Date,Close,High,Low,Open,Volume
2021-06-25,11.4399995803833,14.5,11.029999732971191,14.0,2234400
2021-06-28,11.6899995803833,12.25,10.579999923706055,12.0,548400
2021-06-29,12.739999771118164,12.739999771118164,11.039999961853027,11.119999885559082,290800
2021-06-30,13.569999694824219,13.6899995803833,11.760000228881836,12.8100004196167,175600
2021-07-01,13.199999809265137,14.09000015258789,12.010000228881836,13.350000381469727,155300
2021-07-02,15.329999923706055,15.670000076293945,12.65999984741211,13.460000038146973,224300
2021-07-06,15.100000381469727,15.710000038146973,14.869999885559082,15.029999732971191,236800
2021-07-07,14.479999542236328,15.180000305175781,13.800000190734863,15.180000305175781,41800
2021-07-08,15.079999923706055,15.437000274658203,14.260000228881836,14.619999885559082,30400
2021-07-09,14.869999885559082,15.305000305175781,14.460000038146973,15.0,62600
2021-07-12,16.110000610351562,16.219999313354492,14.489999771118164,15.130000114440918,83900
2021-07-13,16.0,16.209999084472656,14.59000015258789,16.209999084472656,20500
2021-07-14,14.59000015258789,16.049999237060547,13.708000183105469,16.049999237060547,9700
2021-07-15,14.15999984741211,14.75,13.850000381469727,14.75,9700
2021-07-16,13.359999656677246,14.399999618530273,12.430000305175781,14.399999618530273,8100
2021-07-19,12.100000381469727,15.034000396728516,11.510000228881836,14.0,22100
2021-07-20,11.640000343322754,14.25,11.489999771118164,13.270000457763672,59000
2021-07-21,10.680000305175781,11.8100004196167,10.09000015258789,11.75,36000
2021-07-22,9.899999618530273,10.8100004196167,9.600000381469727,10.4399995803833,81800
2021-07-23,8.800000190734863,11.300000190734863,8.0,9.604000091552734,126500
2021-07-26,8.399999618530273,8.819999694824219,8.170000076293945,8.8100004196167,78800
2021-07-27,8.010000228881836,8.319999694824219,7.710000038146973,8.25,77900
2021-07-28,8.194999694824219,8.40999984741211,8.010000228881836,8.25,34200
2021-07-29,8.100000381469727,8.359999656677246,7.829999923706055,8.210000038146973,11900
2021-07-30,8.199999809265137,8.34000015258789,8.0,8.239999771118164,113600
2021-08-02,8.199999809265137,9.229999542236328,8.020000457763672,8.399999618530273,62600
2021-08-03,8.40999984741211,8.890000343322754,8.039999961853027,8.220000267028809,34400
2021-08-04,8.399999618530273,8.770000457763672,7.982999801635742,8.220000267028809,5900
2021-08-05,8.789999961853027,9.119999885559082,8.15999984741211,8.229999542236328,41800
2021-08-06,8.850000381469727,8.850000381469727,8.5,8.510000228881836,9700
2021-08-09,9.15999984741211,9.15999984741211,8.612000465393066,9.140000343322754,16600
2021-08-10,10.6899995803833,10.6899995803833,9.057000160217285,9.479999542236328,43700
2021-08-11,10.6899995803833,10.8100004196167,9.880000114440918,10.8100004196167,41000
2021-08-12,11.199999809265137,13.180000305175781,9.529999732971191,9.529999732971191,49900
2021-08-13,11.5,11.899999618530273,10.35200023651123,11.899999618530273,12700
2021-08-16,12.350000381469727,12.75,10.350000381469727,11.520000457763672,24000
2021-08-17,12.25,13.199999809265137,12.23900032043457,13.199999809265137,27600
2021-08-18,12.359999656677246,12.991999626159668,12.239999771118164,12.619999885559082,12000
2021-08-19,12.920000076293945,12.937999725341797,12.239999771118164,12.675000190734863,9800
2021-08-20,12.75,12.789999961853027,12.369999885559082,12.789999961853027,10400
2021-08-23,12.369999885559082,13.390000343322754,12.154999732971191,12.5,57700
2021-08-24,12.979999542236328,13.0,12.085000038146973,12.300000190734863,12300
2021-08-25,11.880000114440918,12.960000038146973,11.470000267028809,12.498000144958496,18900
2021-08-26,11.149999618530273,12.100000381469727,11.119999885559082,12.0,19200
2021-08-27,10.770000457763672,11.505000114440918,10.3100004196167,11.170000076293945,15900
2021-08-30,11.75,11.75,9.800000190734863,10.529999732971191,47500
2021-08-31,11.699999809265137,12.010000228881836,10.630000114440918,10.788000106811523,15700
2021-09-01,11.0,11.859999656677246,10.824999809265137,11.859999656677246,9900
2021-09-02,10.960000038146973,11.510000228881836,10.694999694824219,10.989999771118164,22800
2021-09-03,10.859999656677246,11.079999923706055,10.600000381469727,10.739999771118164,25100
2021-09-07,11.069999694824219,11.5,10.800000190734863,11.0,76600
2021-09-08,10.0600004196167,11.15999984741211,9.489999771118164,11.09000015258789,77700
2021-09-09,10.15999984741211,10.75,9.630000114440918,10.239999771118164,49400
